TradingPeriod,IsProxyPriceFlag,Year,Month,Day,PrevAvg$PerMWHr,PrevMed$PerMWHr,SinPeriod,CosPeriod,SinDate,CosDate,Med$PerMWHr
41,0.0,2024.0,10.0,11.0,29.34666667,26.36,-0.79335334,0.60876143,-0.98185458,0.18963539,74.64
42,0.0,2024.0,10.0,11.0,65.43166667,46.645,-0.70710678,0.70710678,-0.98178651,0.1899875,105.11
43,0.0,2024.0,10.0,11.0,18.265,17.635,-0.60876143,0.79335334,-0.98171831,0.19033959,58.0
44,0.0,2024.0,10.0,11.0,44.68833333,44.96,-0.5,0.8660254,-0.98164999,0.19069165,85.245
45,0.0,2024.0,10.0,11.0,47.36666667,49.485,-0.38268343,0.92387953,-0.98158154,0.19104368,95.165
46,0.0,2024.0,10.0,11.0,63.23666667,57.11,-0.25881905,0.96592583,-0.98151296,0.1913957,84.49
47,0.0,2024.0,10.0,11.0,81.14666667,81.135,-0.13052619,0.99144486,-0.98144426,0.19174768,125.385
48,0.0,2024.0,10.0,11.0,62.845,54.465,-0.0,1.0,-0.98137543,0.19209964,36.915
1,0.0,2024.0,10.0,12.0,74.00666667,74.64,0.13052619,0.99144486,-0.98130647,0.19245158,56.52
2,0.0,2024.0,10.0,12.0,88.21666667,105.11,0.25881905,0.96592583,-0.98123739,0.19280349,10.4
3,0.0,2024.0,10.0,12.0,58.12666667,58.0,0.38268343,0.92387953,-0.98116818,0.19315538,5.98
4,0.0,2024.0,10.0,12.0,91.72333333,85.245,0.5,0.8660254,-0.98109885,0.19350725,6.26
5,0.0,2024.0,10.0,12.0,101.51666667,95.165,0.60876143,0.79335334,-0.98102939,0.19385908,15.92
6,0.0,2024.0,10.0,12.0,87.64571429,84.49,0.70710678,0.70710678,-0.9809598,0.1942109,42.965
7,0.0,2024.0,10.0,12.0,106.41666667,125.385,0.79335334,0.60876143,-0.98089009,0.19456269,6.245
8,0.0,2024.0,10.0,12.0,64.20166667,36.915,0.8660254,0.5,-0.98082025,0.19491445,6.26
9,0.0,2024.0,10.0,12.0,51.68857143,56.52,0.92387953,0.38268343,-0.98075028,0.19526619,5.62
10,0.0,2024.0,10.0,12.0,12.854,10.4,0.96592583,0.25881905,-0.98068019,0.1956179,6.135
11,0.0,2024.0,10.0,12.0,5.722,5.98,0.99144486,0.13052619,-0.98060997,0.19596959,21.955
12,0.0,2024.0,10.0,12.0,6.87333333,6.26,1.0,0.0,-0.98053963,0.19632125,6.16
13,0.0,2024.0,10.0,12.0,17.68666667,15.92,0.99144486,-0.13052619,-0.98046916,0.19667289,31.93
14,0.0,2024.0,10.0,12.0,42.95333333,42.965,0.96592583,-0.25881905,-0.98039856,0.1970245,25.475
15,0.0,2024.0,10.0,12.0,6.24166667,6.245,0.92387953,-0.38268343,-0.98032784,0.19737609,27.18
16,0.0,2024.0,10.0,12.0,6.81666667,6.26,0.8660254,-0.5,-0.98025699,0.19772765,31.23
17,0.0,2024.0,10.0,12.0,5.6625,5.62,0.79335334,-0.60876143,-0.98018602,0.19807919,63.03
18,0.0,2024.0,10.0,12.0,8.665,6.135,0.70710678,-0.70710678,-0.98011492,0.1984307,63.105
19,0.0,2024.0,10.0,12.0,21.055,21.955,0.60876143,-0.79335334,-0.98004369,0.19878218,83.76
20,0.0,2024.0,10.0,12.0,6.12833333,6.16,0.5,-0.8660254,-0.97997234,0.19913364,83.76
21,0.0,2024.0,10.0,12.0,51.15142857,31.93,0.38268343,-0.92387953,-0.97990086,0.19948508,62.84
22,0.0,2024.0,10.0,12.0,33.03166667,25.475,0.25881905,-0.96592583,-0.97982926,0.19983648,30.61
23,0.0,2024.0,10.0,12.0,50.60857143,27.18,0.13052619,-0.99144486,-0.97975753,0.20018787,62.89
24,0.0,2024.0,10.0,12.0,52.46714286,31.23,0.0,-1.0,-0.97968567,0.20053922,32.745
25,0.0,2024.0,10.0,12.0,66.49166667,63.03,-0.13052619,-0.99144486,-0.97961369,0.20089056,26.03
26,0.0,2024.0,10.0,12.0,54.75,63.105,-0.25881905,-0.96592583,-0.97954158,0.20124186,13.795
27,0.0,2024.0,10.0,12.0,85.63666667,83.76,-0.38268343,-0.92387953,-0.97946935,0.20159314,6.17
28,0.0,2024.0,10.0,12.0,77.71,83.76,-0.5,-0.8660254,-0.97939699,0.20194439,6.33
29,0.0,2024.0,10.0,12.0,70.00833333,62.84,-0.60876143,-0.79335334,-0.9793245,0.20229562,5.53
30,0.0,2024.0,10.0,12.0,43.19,30.61,-0.70710678,-0.70710678,-0.97925189,0.20264682,6.18
31,0.0,2024.0,10.0,12.0,62.155,62.89,-0.79335334,-0.60876143,-0.97917915,0.202998,6.22
32,0.0,2024.0,10.0,12.0,36.64166667,32.745,-0.8660254,-0.5,-0.97910629,0.20334915,11.045
33,0.0,2024.0,10.0,12.0,24.09666667,26.03,-0.92387953,-0.38268343,-0.9790333,0.20370027,11.125
34,0.0,2024.0,10.0,12.0,14.48333333,13.795,-0.96592583,-0.25881905,-0.97896018,0.20405137,55.45
35,0.0,2024.0,10.0,12.0,14.33,6.17,-0.99144486,-0.13052619,-0.97888694,0.20440244,30.145
36,0.0,2024.0,10.0,12.0,15.17714286,6.33,-1.0,-0.0,-0.97881357,0.20475348,37.24
37,0.0,2024.0,10.0,12.0,10.21,5.53,-0.99144486,0.13052619,-0.97874008,0.2051045,57.785
38,0.0,2024.0,10.0,12.0,6.18166667,6.18,-0.96592583,0.25881905,-0.97866646,0.20545549,58.33
39,0.0,2024.0,10.0,12.0,6.236,6.22,-0.92387953,0.38268343,-0.97859272,0.20580646,61.53
40,0.0,2024.0,10.0,12.0,10.27333333,11.045,-0.8660254,0.5,-0.97851884,0.2061574,63.325
41,0.0,2024.0,10.0,12.0,14.39,11.125,-0.79335334,0.60876143,-0.97844485,0.20650831,89.26
42,0.0,2024.0,10.0,12.0,50.00833333,55.45,-0.70710678,0.70710678,-0.97837072,0.20685919,61.725
43,0.0,2024.0,10.0,12.0,30.015,30.145,-0.60876143,0.79335334,-0.97829648,0.20721005,61.84
44,0.0,2024.0,10.0,12.0,49.41571429,37.24,-0.5,0.8660254,-0.9782221,0.20756089,41.65
45,0.0,2024.0,10.0,12.0,54.46333333,57.785,-0.38268343,0.92387953,-0.9781476,0.20791169,29.875
46,0.0,2024.0,10.0,12.0,58.475,58.33,-0.25881905,0.96592583,-0.97807297,0.20826247,30.53
47,0.0,2024.0,10.0,12.0,61.31,61.53,-0.13052619,0.99144486,-0.97799822,0.20861322,12.385
48,0.0,2024.0,10.0,12.0,70.76333333,63.325,-0.0,1.0,-0.97792334,0.20896395,11.83
1,0.0,2024.0,10.0,13.0,94.52,89.26,0.13052619,0.99144486,-0.97784834,0.20931465,11.525
2,0.0,2024.0,10.0,13.0,61.505,61.725,0.25881905,0.96592583,-0.97777321,0.20966532,0.165
3,0.0,2024.0,10.0,13.0,72.56666667,61.84,0.38268343,0.92387953,-0.97769796,0.21001596,0.165
4,0.0,2024.0,10.0,13.0,44.59333333,41.65,0.5,0.8660254,-0.97762258,0.21036658,0.22
5,0.0,2024.0,10.0,13.0,27.15,29.875,0.60876143,0.79335334,-0.97754707,0.21071717,10.97
6,0.0,2024.0,10.0,13.0,30.20166667,30.53,0.70710678,0.70710678,-0.97747144,0.21106773,0.16
7,0.0,2024.0,10.0,13.0,13.54166667,12.385,0.79335334,0.60876143,-0.97739568,0.21141827,0.16
8,0.0,2024.0,10.0,13.0,8.82428571,11.83,0.8660254,0.5,-0.9773198,0.21176878,0.22
9,0.0,2024.0,10.0,13.0,8.87333333,11.525,0.92387953,0.38268343,-0.97724379,0.21211926,6.095
10,0.0,2024.0,10.0,13.0,0.135,0.165,0.96592583,0.25881905,-0.97716765,0.21246972,0.2
11,0.0,2024.0,10.0,13.0,0.425,0.165,0.99144486,0.13052619,-0.97709139,0.21282014,30.465
12,0.0,2024.0,10.0,13.0,2.25833333,0.22,1.0,0.0,-0.977015,0.21317054,41.195
13,0.0,2024.0,10.0,13.0,7.41833333,10.97,0.99144486,-0.13052619,-0.97693849,0.21352092,108.425
14,0.0,2024.0,10.0,13.0,0.15166667,0.16,0.96592583,-0.25881905,-0.97686186,0.21387126,41.63
15,0.0,2024.0,10.0,13.0,4.09833333,0.16,0.92387953,-0.38268343,-0.97678509,0.21422158,12.35
16,0.0,2024.0,10.0,13.0,0.74333333,0.22,0.8660254,-0.5,-0.9767082,0.21457187,13.025
17,0.0,2024.0,10.0,13.0,8.86166667,6.095,0.79335334,-0.60876143,-0.97663119,0.21492213,42.015
18,0.0,2024.0,10.0,13.0,3.61333333,0.2,0.70710678,-0.70710678,-0.97655405,0.21527237,41.835
19,0.0,2024.0,10.0,13.0,27.365,30.465,0.60876143,-0.79335334,-0.97647678,0.21562257,84.91
20,0.0,2024.0,10.0,13.0,55.97666667,41.195,0.5,-0.8660254,-0.97639939,0.21597275,87.74
21,0.0,2024.0,10.0,13.0,104.615,108.425,0.38268343,-0.92387953,-0.97632187,0.2163229,114.01
22,0.0,2024.0,10.0,13.0,49.3,41.63,0.25881905,-0.96592583,-0.97624423,0.21667303,144.425
23,0.0,2024.0,10.0,13.0,14.87571429,12.35,0.13052619,-0.99144486,-0.97616646,0.21702312,129.715
24,0.0,2024.0,10.0,13.0,18.515,13.025,0.0,-1.0,-0.97608857,0.21737319,127.95
25,0.0,2024.0,10.0,13.0,42.70833333,42.015,-0.13052619,-0.99144486,-0.97601055,0.21772323,88.765
26,0.0,2024.0,10.0,13.0,41.825,41.835,-0.25881905,-0.96592583,-0.97593241,0.21807324,85.65
27,0.0,2024.0,10.0,13.0,78.70833333,84.91,-0.38268343,-0.92387953,-0.97585414,0.21842323,89.66
28,0.0,2024.0,10.0,13.0,87.55666667,87.74,-0.5,-0.8660254,-0.97577574,0.21877318,57.525
29,0.0,2024.0,10.0,13.0,123.21333333,114.01,-0.60876143,-0.79335334,-0.97569722,0.21912311,89.08
30,0.0,2024.0,10.0,13.0,135.65166667,144.425,-0.70710678,-0.70710678,-0.97561857,0.21947301,89.61
31,0.0,2024.0,10.0,13.0,128.11666667,129.715,-0.79335334,-0.60876143,-0.9755398,0.21982288,89.475
32,0.0,2024.0,10.0,13.0,120.81833333,127.95,-0.8660254,-0.5,-0.9754609,0.22017272,89.235
33,0.0,2024.0,10.0,13.0,98.25,88.765,-0.92387953,-0.38268343,-0.97538188,0.22052254,137.815
34,0.0,2024.0,10.0,13.0,82.61333333,85.65,-0.96592583,-0.25881905,-0.97530273,0.22087232,157.685
35,0.0,2024.0,10.0,13.0,84.35,89.66,-0.99144486,-0.13052619,-0.97522346,0.22122208,91.18
36,0.0,2024.0,10.0,13.0,56.62333333,57.525,-1.0,-0.0,-0.97514406,0.22157181,127.66
37,0.0,2024.0,10.0,13.0,86.33,89.08,-0.99144486,0.13052619,-0.97506453,0.22192151,143.44
38,0.0,2024.0,10.0,13.0,96.11285714,89.61,-0.96592583,0.25881905,-0.97498488,0.22227119,198.99
39,0.0,2024.0,10.0,13.0,97.85333333,89.475,-0.92387953,0.38268343,-0.97490511,0.22262083,170.4
40,0.0,2024.0,10.0,13.0,97.25,89.235,-0.8660254,0.5,-0.97482521,0.22297044,181.255
41,0.0,2024.0,10.0,13.0,134.48833333,137.815,-0.79335334,0.60876143,-0.97474518,0.22332003,190.59
42,0.0,2024.0,10.0,13.0,155.40666667,157.685,-0.70710678,0.70710678,-0.97466503,0.22366959,154.485
43,0.0,2024.0,10.0,13.0,97.49142857,91.18,-0.60876143,0.79335334,-0.97458475,0.22401912,179.54
44,0.0,2024.0,10.0,13.0,126.54166667,127.66,-0.5,0.8660254,-0.97450435,0.22436862,156.925
45,0.0,2024.0,10.0,13.0,143.395,143.44,-0.38268343,0.92387953,-0.97442382,0.22471809,94.46
46,0.0,2024.0,10.0,13.0,193.415,198.99,-0.25881905,0.96592583,-0.97434317,0.22506753,65.215
47,0.0,2024.0,10.0,13.0,174.535,170.4,-0.13052619,0.99144486,-0.97426239,0.22541695,104.29
48,0.0,2024.0,10.0,13.0,180.43333333,181.255,-0.0,1.0,-0.97418148,0.22576633,82.66
1,0.0,2024.0,10.0,14.0,186.69833333,190.59,0.13052619,0.99144486,-0.97410046,0.22611569,94.5
2,0.0,2024.0,10.0,14.0,161.33333333,154.485,0.25881905,0.96592583,-0.9740193,0.22646501,69.395
3,0.0,2024.0,10.0,14.0,178.74166667,179.54,0.38268343,0.92387953,-0.97393802,0.22681431,152.955
4,0.0,2024.0,10.0,14.0,156.035,156.925,0.5,0.8660254,-0.97385662,0.22716358,96.955
5,0.0,2024.0,10.0,14.0,102.50285714,94.46,0.60876143,0.79335334,-0.97377509,0.22751282,36.88
6,0.0,2024.0,10.0,14.0,65.40833333,65.215,0.70710678,0.70710678,-0.97369343,0.22786203,25.615
7,0.0,2024.0,10.0,14.0,111.56571429,104.29,0.79335334,0.60876143,-0.97361165,0.22821121,26.15
8,0.0,2024.0,10.0,14.0,69.375,82.66,0.8660254,0.5,-0.97352974,0.22856036,8.52
9,0.0,2024.0,10.0,14.0,94.27666667,94.5,0.92387953,0.38268343,-0.97344771,0.22890948,25.66
10,0.0,2024.0,10.0,14.0,69.35,69.395,0.96592583,0.25881905,-0.97336556,0.22925857,116.425
11,0.0,2024.0,10.0,14.0,144.66833333,152.955,0.99144486,0.13052619,-0.97328328,0.22960763,156.09
12,0.0,2024.0,10.0,14.0,96.975,96.955,1.0,0.0,-0.97320087,0.22995667,157.15
13,0.0,2024.0,10.0,14.0,36.76333333,36.88,0.99144486,-0.13052619,-0.97311834,0.23030567,170.56
14,0.0,2024.0,10.0,14.0,26.885,25.615,0.96592583,-0.25881905,-0.97303568,0.23065464,160.515
15,0.0,2024.0,10.0,14.0,27.855,26.15,0.92387953,-0.38268343,-0.9729529,0.23100359,155.99
16,0.0,2024.0,10.0,14.0,12.0925,8.52,0.8660254,-0.5,-0.97286999,0.2313525,203.43
17,0.0,2024.0,10.0,14.0,25.482,25.66,0.79335334,-0.60876143,-0.97278696,0.23170139,161.23
18,0.0,2024.0,10.0,14.0,100.93833333,116.425,0.70710678,-0.70710678,-0.9727038,0.23205024,160.17
19,0.0,2024.0,10.0,14.0,115.06714286,156.09,0.60876143,-0.79335334,-0.97262052,0.23239907,176.45
20,0.0,2024.0,10.0,14.0,147.46142857,157.15,0.5,-0.8660254,-0.97253711,0.23274786,157.86
21,0.0,2024.0,10.0,14.0,169.40833333,170.56,0.38268343,-0.92387953,-0.97245358,0.23309663,141.82
22,0.0,2024.0,10.0,14.0,163.56833333,160.515,0.25881905,-0.96592583,-0.97236992,0.23344536,155.24
23,0.0,2024.0,10.0,14.0,153.88285714,155.99,0.13052619,-0.99144486,-0.97228614,0.23379407,164.51
24,0.0,2024.0,10.0,14.0,196.63857143,203.43,0.0,-1.0,-0.97220223,0.23414274,162.08
25,0.0,2024.0,10.0,14.0,170.50428571,161.23,-0.13052619,-0.99144486,-0.9721182,0.23449139,141.72
26,0.0,2024.0,10.0,14.0,159.57166667,160.17,-0.25881905,-0.96592583,-0.97203404,0.23484,141.66
27,0.0,2024.0,10.0,14.0,175.18666667,176.45,-0.38268343,-0.92387953,-0.97194976,0.23518859,141.48
28,0.0,2024.0,10.0,14.0,160.37833333,157.86,-0.5,-0.8660254,-0.97186535,0.23553714,88.53
29,0.0,2024.0,10.0,14.0,139.07714286,141.82,-0.60876143,-0.79335334,-0.97178081,0.23588567,88.78
30,0.0,2024.0,10.0,14.0,156.87666667,155.24,-0.70710678,-0.70710678,-0.97169616,0.23623416,88.105
31,0.0,2024.0,10.0,14.0,164.73571429,164.51,-0.79335334,-0.60876143,-0.97161137,0.23658263,86.12
32,0.0,2024.0,10.0,14.0,162.762,162.08,-0.8660254,-0.5,-0.97152647,0.23693106,103.06
33,0.0,2024.0,10.0,14.0,150.61285714,141.72,-0.92387953,-0.38268343,-0.97144143,0.23727946,88.59
34,0.0,2024.0,10.0,14.0,131.62,141.66,-0.96592583,-0.25881905,-0.97135627,0.23762783,88.74
35,0.0,2024.0,10.0,14.0,123.11428571,141.48,-0.99144486,-0.13052619,-0.97127099,0.23797617,90.25
36,0.0,2024.0,10.0,14.0,87.982,88.53,-1.0,-0.0,-0.97118558,0.23832449,126.84
37,0.0,2024.0,10.0,14.0,89.36833333,88.78,-0.99144486,0.13052619,-0.97110005,0.23867277,126.555
38,0.0,2024.0,10.0,14.0,87.94666667,88.105,-0.96592583,0.25881905,-0.97101439,0.23902102,155.48
39,0.0,2024.0,10.0,14.0,86.80166667,86.12,-0.92387953,0.38268343,-0.97092861,0.23936923,157.79
40,0.0,2024.0,10.0,14.0,98.39333333,103.06,-0.8660254,0.5,-0.9708427,0.23971742,155.16
41,0.0,2024.0,10.0,14.0,87.55166667,88.59,-0.79335334,0.60876143,-0.97075667,0.24006558,158.665
42,0.0,2024.0,10.0,14.0,93.81166667,88.74,-0.70710678,0.70710678,-0.97067052,0.24041371,154.605
43,0.0,2024.0,10.0,14.0,101.76666667,90.25,-0.60876143,0.79335334,-0.97058423,0.2407618,155.03
44,0.0,2024.0,10.0,14.0,123.83333333,126.84,-0.5,0.8660254,-0.97049783,0.24110987,87.62
45,0.0,2024.0,10.0,14.0,124.645,126.555,-0.38268343,0.92387953,-0.9704113,0.2414579,144.65
46,0.0,2024.0,10.0,14.0,146.46714286,155.48,-0.25881905,0.96592583,-0.97032464,0.2418059,88.32
47,0.0,2024.0,10.0,14.0,157.7675,157.79,-0.13052619,0.99144486,-0.97023786,0.24215387,154.98
48,0.0,2024.0,10.0,14.0,133.45666667,155.16,-0.0,1.0,-0.97015095,0.24250181,155.98
1,0.0,2024.0,10.0,15.0,158.43,158.665,0.13052619,0.99144486,-0.97006392,0.24284972,153.92
2,0.0,2024.0,10.0,15.0,132.67166667,154.605,0.25881905,0.96592583,-0.96997677,0.2431976,93.39
3,0.0,2024.0,10.0,15.0,141.15714286,155.03,0.38268343,0.92387953,-0.96988949,0.24354545,83.34
4,0.0,2024.0,10.0,15.0,107.23857143,87.62,0.5,0.8660254,-0.96980208,0.24389326,82.94
5,0.0,2024.0,10.0,15.0,124.68,144.65,0.60876143,0.79335334,-0.96971455,0.24424105,81.455
6,0.0,2024.0,10.0,15.0,115.88428571,88.32,0.70710678,0.70710678,-0.9696269,0.2445888,52.175
7,0.0,2024.0,10.0,15.0,128.60428571,154.98,0.79335334,0.60876143,-0.96953912,0.24493652,52.46
8,0.0,2024.0,10.0,15.0,158.545,155.98,0.8660254,0.5,-0.96945121,0.24528421,78.62
9,0.0,2024.0,10.0,15.0,130.565,153.92,0.92387953,0.38268343,-0.96936319,0.24563187,78.59
10,0.0,2024.0,10.0,15.0,110.295,93.39,0.96592583,0.25881905,-0.96927503,0.24597949,79.985
11,0.0,2024.0,10.0,15.0,98.02857143,83.34,0.99144486,0.13052619,-0.96918676,0.24632709,84.37
12,0.0,2024.0,10.0,15.0,108.35666667,82.94,1.0,0.0,-0.96909835,0.24667465,163.89
13,0.0,2024.0,10.0,15.0,80.06333333,81.455,0.99144486,-0.13052619,-0.96900983,0.24702218,175.47
14,0.0,2024.0,10.0,15.0,60.335,52.175,0.96592583,-0.25881905,-0.96892117,0.24736968,179.065
15,0.0,2024.0,10.0,15.0,52.35166667,52.46,0.92387953,-0.38268343,-0.9688324,0.24771715,203.84
16,0.0,2024.0,10.0,15.0,73.81,78.62,0.8660254,-0.5,-0.9687435,0.24806458,210.02
17,0.0,2024.0,10.0,15.0,73.036,78.59,0.79335334,-0.60876143,-0.96865447,0.24841199,205.94
18,0.0,2024.0,10.0,15.0,75.925,79.985,0.70710678,-0.70710678,-0.96856532,0.24875936,121.28
19,0.0,2024.0,10.0,15.0,99.145,84.37,0.60876143,-0.79335334,-0.96847605,0.2491067,52.485
20,0.0,2024.0,10.0,15.0,172.78166667,163.89,0.5,-0.8660254,-0.96838665,0.24945401,52.94
21,0.0,2024.0,10.0,15.0,178.26285714,175.47,0.38268343,-0.92387953,-0.96829712,0.24980128,151.11
22,0.0,2024.0,10.0,15.0,178.46,179.065,0.25881905,-0.96592583,-0.96820748,0.25014853,113.11
23,0.0,2024.0,10.0,15.0,196.135,203.84,0.13052619,-0.99144486,-0.9681177,0.25049574,141.69
24,0.0,2024.0,10.0,15.0,210.20166667,210.02,0.0,-1.0,-0.9680278,0.25084292,150.46
25,0.0,2024.0,10.0,15.0,205.09333333,205.94,-0.13052619,-0.99144486,-0.96793778,0.25119006,152.27
26,0.0,2024.0,10.0,15.0,121.49,121.28,-0.25881905,-0.96592583,-0.96784764,0.25153718,152.73
27,0.0,2024.0,10.0,15.0,73.95666667,52.485,-0.38268343,-0.92387953,-0.96775737,0.25188426,50.555
28,0.0,2024.0,10.0,15.0,83.74666667,52.94,-0.5,-0.8660254,-0.96766697,0.25223131,23.635
29,0.0,2024.0,10.0,15.0,148.55857143,151.11,-0.60876143,-0.79335334,-0.96757645,0.25257833,23.67
30,0.0,2024.0,10.0,15.0,106.165,113.11,-0.70710678,-0.70710678,-0.96748581,0.25292531,50.44
31,0.0,2024.0,10.0,15.0,145.1,141.69,-0.79335334,-0.60876143,-0.96739504,0.25327227,37.95
32,0.0,2024.0,10.0,15.0,143.74,150.46,-0.8660254,-0.5,-0.96730414,0.25361919,50.68
33,0.0,2024.0,10.0,15.0,134.36142857,152.27,-0.92387953,-0.38268343,-0.96721313,0.25396607,51.185
34,0.0,2024.0,10.0,15.0,144.4,152.73,-0.96592583,-0.25881905,-0.96712199,0.25431293,71.19
35,0.0,2024.0,10.0,15.0,74.82833333,50.555,-0.99144486,-0.13052619,-0.96703072,0.25465975,148.63
36,0.0,2024.0,10.0,15.0,24.84166667,23.635,-1.0,-0.0,-0.96693933,0.25500654,154.76
37,0.0,2024.0,10.0,15.0,28.21333333,23.67,-0.99144486,0.13052619,-0.96684781,0.2553533,204.04
38,0.0,2024.0,10.0,15.0,38.97428571,50.44,-0.96592583,0.25881905,-0.96675617,0.25570002,209.265
39,0.0,2024.0,10.0,15.0,42.44142857,37.95,-0.92387953,0.38268343,-0.96666441,0.25604671,157.69
40,0.0,2024.0,10.0,15.0,51.59857143,50.68,-0.8660254,0.5,-0.96657252,0.25639337,157.78
41,0.0,2024.0,10.0,15.0,46.875,51.185,-0.79335334,0.60876143,-0.96648051,0.25673999,168.73
42,0.0,2024.0,10.0,15.0,90.38166667,71.19,-0.70710678,0.70710678,-0.96638837,0.25708658,170.02
43,0.0,2024.0,10.0,15.0,121.03857143,148.63,-0.60876143,0.79335334,-0.96629611,0.25743314,197.48
44,0.0,2024.0,10.0,15.0,157.342,154.76,-0.5,0.8660254,-0.96620373,0.25777967,158.005
45,0.0,2024.0,10.0,15.0,195.33428571,204.04,-0.38268343,0.92387953,-0.96611122,0.25812616,152.385
46,0.0,2024.0,10.0,15.0,206.19,209.265,-0.25881905,0.96592583,-0.96601858,0.25847262,121.9
47,0.0,2024.0,10.0,15.0,156.86857143,157.69,-0.13052619,0.99144486,-0.96592583,0.25881905,154.39
48,0.0,2024.0,10.0,15.0,147.63714286,157.78,-0.0,1.0,-0.96583294,0.25916544,90.82
1,0.0,2024.0,10.0,16.0,171.15,168.73,0.13052619,0.99144486,-0.96573994,0.2595118,154.66
2,0.0,2024.0,10.0,16.0,174.41333333,170.02,0.25881905,0.96592583,-0.96564681,0.25985812,96.98
3,0.0,2024.0,10.0,16.0,194.45285714,197.48,0.38268343,0.92387953,-0.96555355,0.26020442,90.58
4,0.0,2024.0,10.0,16.0,168.74833333,158.005,0.5,0.8660254,-0.96546017,0.26055067,58.16
5,0.0,2024.0,10.0,16.0,143.11333333,152.385,0.60876143,0.79335334,-0.96536667,0.2608969,62.54
6,0.0,2024.0,10.0,16.0,124.35,121.9,0.70710678,0.70710678,-0.96527304,0.26124309,159.7
7,0.0,2024.0,10.0,16.0,138.85857143,154.39,0.79335334,0.60876143,-0.96517929,0.26158925,159.05
8,0.0,2024.0,10.0,16.0,95.08857143,90.82,0.8660254,0.5,-0.96508542,0.26193538,159.88
9,0.0,2024.0,10.0,16.0,153.23714286,154.66,0.92387953,0.38268343,-0.96499142,0.26228147,160.455
10,0.0,2024.0,10.0,16.0,105.79833333,96.98,0.96592583,0.25881905,-0.96489729,0.26262752,159.67
11,0.0,2024.0,10.0,16.0,79.475,90.58,0.99144486,0.13052619,-0.96480304,0.26297355,157.255
12,0.0,2024.0,10.0,16.0,58.095,58.16,1.0,0.0,-0.96470867,0.26331954,161.455
13,0.0,2024.0,10.0,16.0,62.35,62.54,0.99144486,-0.13052619,-0.96461418,0.26366549,155.64
14,0.0,2024.0,10.0,16.0,158.945,159.7,0.96592583,-0.25881905,-0.96451956,0.26401141,189.67
15,0.0,2024.0,10.0,16.0,138.278,159.05,0.92387953,-0.38268343,-0.96442481,0.2643573,202.57
16,0.0,2024.0,10.0,16.0,144.16,159.88,0.8660254,-0.5,-0.96432994,0.26470316,205.3
17,0.0,2024.0,10.0,16.0,159.55666667,160.455,0.79335334,-0.60876143,-0.96423495,0.26504898,205.42
18,0.0,2024.0,10.0,16.0,159.99,159.67,0.70710678,-0.70710678,-0.96413983,0.26539476,197.68
19,0.0,2024.0,10.0,16.0,133.36666667,157.255,0.60876143,-0.79335334,-0.96404459,0.26574051,131.31
20,0.0,2024.0,10.0,16.0,164.345,161.455,0.5,-0.8660254,-0.96394923,0.26608623,102.135
21,0.0,2024.0,10.0,16.0,159.95714286,155.64,0.38268343,-0.92387953,-0.96385374,0.26643192,86.705
22,0.0,2024.0,10.0,16.0,179.71,189.67,0.25881905,-0.96592583,-0.96375813,0.26677756,85.82
23,0.0,2024.0,10.0,16.0,196.83166667,202.57,0.13052619,-0.99144486,-0.96366239,0.26712318,85.76
24,0.0,2024.0,10.0,16.0,205.12,205.3,0.0,-1.0,-0.96356653,0.26746876,103.44
25,0.0,2024.0,10.0,16.0,205.67833333,205.42,-0.13052619,-0.99144486,-0.96347055,0.26781431,105.07
26,0.0,2024.0,10.0,16.0,199.14166667,197.68,-0.25881905,-0.96592583,-0.96337444,0.26815982,103.69
27,0.0,2024.0,10.0,16.0,130.77,131.31,-0.38268343,-0.92387953,-0.96327821,0.26850529,98.365
28,0.0,2024.0,10.0,16.0,98.14833333,102.135,-0.5,-0.8660254,-0.96318185,0.26885074,86.06
29,0.0,2024.0,10.0,16.0,92.025,86.705,-0.60876143,-0.79335334,-0.96308537,0.26919614,87.92
30,0.0,2024.0,10.0,16.0,84.68,85.82,-0.70710678,-0.70710678,-0.96298877,0.26954152,86.49
31,0.0,2024.0,10.0,16.0,83.83,85.76,-0.79335334,-0.60876143,-0.96289204,0.26988686,87.805
32,0.0,2024.0,10.0,16.0,100.47,103.44,-0.8660254,-0.5,-0.96279519,0.27023216,101.6
33,0.0,2024.0,10.0,16.0,103.67571429,105.07,-0.92387953,-0.38268343,-0.96269822,0.27057743,104.3
34,0.0,2024.0,10.0,16.0,98.746,103.69,-0.96592583,-0.25881905,-0.96260112,0.27092266,93.305
35,0.0,2024.0,10.0,16.0,97.90833333,98.365,-0.99144486,-0.13052619,-0.96250389,0.27126786,89.37
36,0.0,2024.0,10.0,16.0,83.80142857,86.06,-1.0,-0.0,-0.96240655,0.27161303,104.64
37,0.0,2024.0,10.0,16.0,88.738,87.92,-0.99144486,0.13052619,-0.96230908,0.27195816,105.3
38,0.0,2024.0,10.0,16.0,86.56,86.49,-0.96592583,0.25881905,-0.96221148,0.27230325,105.36
39,0.0,2024.0,10.0,16.0,89.56333333,87.805,-0.92387953,0.38268343,-0.96211377,0.27264831,105.325
40,0.0,2024.0,10.0,16.0,100.84166667,101.6,-0.8660254,0.5,-0.96201592,0.27299334,105.96
41,0.0,2024.0,10.0,16.0,101.40571429,104.3,-0.79335334,0.60876143,-0.96191796,0.27333833,155.24
